4.934859619e+02,-1.654667081e-03
4.936018372e+02,4.734406248e-04
4.937177429e+02,1.024468453e-03
4.938336792e+02,-5.146093899e-04
4.939495850e+02,1.594497357e-03
4.940654907e+02,-1.065637218e-03
4.941814270e+02,6.064473419e-04
4.942973328e+02,9.104626952e-04
4.944132690e+02,-1.155891805e-04
4.945292053e+02,-1.583413450e-06
4.946451416e+02,-8.756276220e-04
4.947610779e+02,8.154578973e-04
4.948770142e+02,6.064473419e-04
4.949929504e+02,1.480491599e-03
4.951088867e+02,-2.675968572e-04
4.952248535e+02,2.454290807e-04
4.953408203e+02,1.651500235e-03
4.954567566e+02,8.914617356e-04
4.955727234e+02,7.442042988e-05
4.956886902e+02,1.613498316e-03
4.958046570e+02,9.104626952e-04
4.959206543e+02,-1.065637218e-03
4.960366211e+02,-4.956084304e-04
4.961525879e+02,1.005467493e-03
4.962685852e+02,-1.535910997e-04
4.963845825e+02,5.494444631e-04
4.965005798e+02,1.062470372e-03
4.966165466e+02,1.936514629e-03
4.967325745e+02,4.164377460e-04
4.968485718e+02,-6.096141879e-04
4.969645691e+02,-7.758726133e-05
4.970805664e+02,1.765505993e-03
4.971965942e+02,4.734406248e-04
4.973126221e+02,1.252479968e-03
4.974286194e+02,-1.725920592e-04
4.975446472e+02,1.741754750e-05
4.976606750e+02,7.014521398e-04
4.977767029e+02,8.534598164e-04
4.978927612e+02,-3.958533489e-05
4.980087891e+02,-1.502659288e-03
4.981248169e+02,1.214478048e-03
4.982408752e+02,-1.483658329e-03
4.983569336e+02,-5.716122687e-04
4.984729919e+02,6.824511802e-04
4.985890503e+02,-1.407654490e-03
4.987051086e+02,5.541947030e-05
4.988211670e+02,3.024319594e-04
4.989372253e+02,8.914617356e-04
4.990533142e+02,1.214478048e-03
4.991693726e+02,-2.485958976e-04
4.992854614e+02,7.584550185e-04
4.994015198e+02,1.504242828e-04
4.995176086e+02,-5.336103495e-04
4.996336975e+02,3.404338786e-04
4.997497864e+02,-4.956084304e-04
4.998659058e+02,1.290481887e-03
4.999819946e+02,9.674656321e-04
5.000981140e+02,1.404487761e-03
5.002142029e+02,-2.105939930e-04
5.003303223e+02,8.724607760e-04
5.004464417e+02,-6.856180262e-04
5.005625610e+02,9.104626952e-04
5.006786804e+02,-2.675968572e-04
5.007947998e+02,5.874463823e-04
5.009109192e+02,1.504242828e-04
5.010270386e+02,4.544396652e-04
5.011431885e+02,-1.155891805e-04
5.012593384e+02,7.204530993e-04
5.013754578e+02,1.100472291e-03
5.014916077e+02,4.544396652e-04
5.016077576e+02,4.164377460e-04
5.017239075e+02,1.062470372e-03
5.018400574e+02,8.154578973e-04
5.019562378e+02,1.884262019e-04
5.020723877e+02,1.214478048e-03
5.021885681e+02,-9.658822091e-05
5.023047180e+02,-5.906132283e-04
5.024208984e+02,-9.516314603e-04
5.025370789e+02,7.014521398e-04
5.026532593e+02,1.613498316e-03
5.027694397e+02,1.195477089e-03
5.028856506e+02,1.537494478e-03
5.030018311e+02,7.774559781e-04
5.031180115e+02,1.271480927e-03
5.032342224e+02,1.632499276e-03
5.033504333e+02,1.936514629e-03
5.034666138e+02,-3.055988054e-04
5.035828247e+02,6.444492610e-04
5.036990356e+02,-7.806228241e-04
5.038152771e+02,-7.616218645e-04
5.039314880e+02,9.104626952e-04
5.040476990e+02,-7.236199453e-04
5.041639404e+02,-1.065637218e-03
5.042801514e+02,7.014521398e-04
5.043963928e+02,-3.055988054e-04
5.045126343e+02,3.641850708e-05
5.046288757e+02,6.254483014e-04
5.047451172e+02,1.005467493e-03
5.048613586e+02,-1.725920592e-04
5.049776306e+02,1.727504074e-03
5.050938721e+02,3.024319594e-04
5.052101440e+02,1.081471331e-03
5.053263855e+02,5.114425439e-04
5.054426575e+02,1.594497357e-03
5.055589294e+02,6.824511802e-04
5.056752014e+02,2.012518467e-03
5.057914734e+02,-3.958533489e-05
5.059077454e+02,1.024468453e-03
5.060240173e+02,1.741754750e-05
5.061403198e+02,-1.535910997e-04
5.062565918e+02,-7.046189858e-04
5.063728943e+02,1.314233086e-04
5.064891968e+02,3.784357978e-04
5.066054993e+02,5.114425439e-04
5.067218018e+02,4.924415844e-04
5.068381042e+02,-1.535910997e-04
5.069544067e+02,2.164526144e-03
5.070707092e+02,2.644300403e-04
5.071870422e+02,8.724607760e-04
5.073033447e+02,1.613498316e-03
5.074196777e+02,-7.996237837e-04
5.075360107e+02,4.544396652e-04
5.076523438e+02,2.834309998e-04
5.077686768e+02,7.964569377e-04
5.078850098e+02,2.264281211e-04
5.080013428e+02,1.499492559e-03
5.081177063e+02,-1.597664203e-03
5.082340393e+02,1.043469412e-03
5.083504028e+02,-2.865978167e-04
5.084667358e+02,1.309482963e-03
5.085830994e+02,2.264281211e-04
5.086994629e+02,1.024468453e-03
5.088158264e+02,-4.006036033e-04
5.089321899e+02,1.328483922e-03
5.090485840e+02,-1.345901401e-04
5.091649475e+02,7.964569377e-04
5.092813110e+02,6.064473419e-04
5.093977051e+02,3.214329190e-04
5.095140991e+02,-9.136295412e-04
5.096304626e+02,8.344588568e-04
5.097468567e+02,1.328483922e-03
5.098632507e+02,-1.345901401e-04
5.099796753e+02,-3.436007246e-04
5.100960693e+02,4.164377460e-04
5.102124634e+02,1.917513669e-03
5.103288879e+02,-9.658822091e-05
5.104452820e+02,-1.725920592e-04
5.105617065e+02,7.584550185e-04
5.106781311e+02,1.884262019e-04
5.107945557e+02,1.005467493e-03
5.109109802e+02,2.264281211e-04
5.110274048e+02,7.442042988e-05
5.111438293e+02,-6.476161070e-04
5.112602539e+02,-1.535910997e-04
5.113767090e+02,7.774559781e-04
5.114931641e+02,-5.146093899e-04
5.116095886e+02,5.494444631e-04
5.117260437e+02,3.641850708e-05
5.118424988e+02,9.294636548e-04
5.119589539e+02,2.525544493e-03
5.120754395e+02,3.214329190e-04
5.121918945e+02,1.651500235e-03
5.123083496e+02,8.724607760e-04
5.124248047e+02,5.684454227e-04
5.125412598e+02,1.860510791e-03
5.126577759e+02,6.254483014e-04
5.127742310e+02,1.100472291e-03
5.128907471e+02,-5.906132283e-04
5.130072021e+02,-7.236199453e-04
5.131237183e+02,1.741754750e-05
5.132401733e+02,2.088522306e-03
5.133566895e+02,1.119473251e-03
5.134732056e+02,-3.816026438e-04
5.135896606e+02,7.014521398e-04
5.137061768e+02,-2.295949525e-04
5.138226929e+02,5.114425439e-04
5.139392090e+02,5.684454227e-04
5.140557251e+02,-7.806228241e-04
5.141722412e+02,1.314233086e-04
5.142887573e+02,1.100472291e-03
5.144052734e+02,-2.295949525e-04
5.145218506e+02,1.081471331e-03
5.146383667e+02,-3.436007246e-04
5.147548828e+02,1.252479968e-03
5.148714600e+02,1.176476129e-03
5.149879761e+02,2.454290807e-04
5.151045532e+02,-9.658822091e-05
5.152210693e+02,2.264281211e-04
5.153376465e+02,2.454290807e-04
5.154541626e+02,1.124223563e-04
5.155707397e+02,6.254483014e-04
5.156873169e+02,7.584550185e-04
5.158038940e+02,-2.675968572e-04
5.159204712e+02,-4.196045629e-04
5.160369873e+02,5.304435035e-04
5.161535645e+02,1.005467493e-03
5.162701416e+02,3.024319594e-04
5.163867798e+02,4.924415844e-04
5.165033569e+02,-1.725920592e-04
5.166199341e+02,4.924415844e-04
5.167365112e+02,-3.626016842e-04
5.168530884e+02,4.734406248e-04
5.169697266e+02,7.774559781e-04
5.170863037e+02,4.544396652e-04
5.172029419e+02,2.297532978e-03
5.173195190e+02,1.290481887e-03
5.174361572e+02,8.344588568e-04
5.175527344e+02,1.024468453e-03
5.176693726e+02,-2.053687116e-03
5.177860107e+02,1.385486801e-03
5.179026489e+02,1.594497357e-03
5.180192261e+02,1.314233086e-04
5.181358643e+02,4.164377460e-04
5.182525024e+02,2.449540654e-03
5.183691406e+02,-7.758726133e-05
5.184857788e+02,4.164377460e-04
5.186024170e+02,1.309482963e-03
5.187191162e+02,7.584550185e-04
5.188357544e+02,6.444492610e-04
5.189523926e+02,1.062470372e-03
5.190690308e+02,-9.516314603e-04
5.191857300e+02,5.114425439e-04
5.193023682e+02,8.724607760e-04
5.194190674e+02,8.154578973e-04
5.195357056e+02,9.864665335e-04
5.196524048e+02,6.444492610e-04
5.197690430e+02,5.304435035e-04
5.198857422e+02,-9.658822091e-05
5.200024414e+02,5.541947030e-05
5.201191406e+02,9.674656321e-04
5.202357788e+02,1.024468453e-03
5.203524780e+02,3.784357978e-04
5.204691772e+02,8.724607760e-04
5.205858765e+02,-2.058437531e-05
5.207025757e+02,7.584550185e-04
5.208192749e+02,3.214329190e-04
5.209360352e+02,2.449540654e-03
5.210527344e+02,1.504242828e-04
5.211694336e+02,2.392537659e-03
5.212861328e+02,8.724607760e-04
5.214028931e+02,5.541947030e-05
5.215195923e+02,7.442042988e-05
5.216363525e+02,1.841509831e-03
5.217530518e+02,-3.055988054e-04
5.218698120e+02,6.444492610e-04
5.219865112e+02,-1.084638177e-03
5.221032715e+02,1.157475170e-03
5.222200317e+02,2.074271615e-04
5.223367920e+02,6.444492610e-04
5.224535522e+02,3.641850708e-05
5.225702515e+02,1.784506952e-03
5.226870117e+02,-8.756276220e-04
5.228037720e+02,1.385486801e-03
5.229205322e+02,-7.236199453e-04
5.230373535e+02,7.584550185e-04
5.231541138e+02,4.734406248e-04
5.232708740e+02,4.354387056e-04
5.233876343e+02,-1.293648733e-03
5.235043945e+02,-2.675968572e-04
5.236212158e+02,1.214478048e-03
5.237379761e+02,5.541947030e-05
5.238547974e+02,1.314233086e-04
5.239715576e+02,-1.915930188e-04
5.240883789e+02,-9.658822091e-05
5.242051392e+02,9.864665335e-04
5.243219604e+02,-1.635666122e-03
5.244387817e+02,9.484646143e-04
5.245556030e+02,1.504242828e-04
5.246724243e+02,6.254483014e-04
5.247891846e+02,3.594348382e-04
5.249060059e+02,1.328483922e-03
5.250228271e+02,4.544396652e-04
5.251396484e+02,1.081471331e-03
5.252564697e+02,1.328483922e-03
5.253733521e+02,-1.141641056e-03
5.254901733e+02,-1.122640097e-03
5.256069946e+02,7.584550185e-04
5.257238159e+02,-2.058437531e-05
5.258406982e+02,5.684454227e-04
5.259575195e+02,1.024468453e-03
5.260744019e+02,7.204530993e-04
5.261912231e+02,-3.958533489e-05
5.263081055e+02,-9.136295412e-04
5.264249268e+02,5.114425439e-04
5.265418091e+02,-4.386055225e-04
5.266586914e+02,6.824511802e-04
5.267755127e+02,-2.675968572e-04
5.268923950e+02,-1.046636258e-03
5.270092773e+02,1.024468453e-03
5.271261597e+02,4.164377460e-04
5.272430420e+02,-1.583413450e-06
5.273599243e+02,3.214329190e-04
5.274768066e+02,-4.196045629e-04
5.275936890e+02,5.541947030e-05
5.277105713e+02,-1.236645854e-03
5.278275146e+02,-2.058437531e-05
5.279443970e+02,1.480491599e-03
5.280612793e+02,-2.105939930e-04
5.281781616e+02,1.556495437e-03
5.282951050e+02,3.641850708e-05
5.284119873e+02,1.741754750e-05
5.285289307e+02,4.924415844e-04
5.286458130e+02,6.254483014e-04
5.287627563e+02,4.544396652e-04
5.288796997e+02,6.824511802e-04
5.289966431e+02,1.504242828e-04
5.291135254e+02,8.724607760e-04
5.292304688e+02,2.454290807e-04
5.293474121e+02,8.724607760e-04
5.294643555e+02,-1.915930188e-04
5.295812988e+02,1.651500235e-03
5.296982422e+02,7.394540589e-04
5.298151855e+02,-2.485958976e-04
5.299321289e+02,-7.236199453e-04
5.300490723e+02,1.442489680e-03
5.301660767e+02,-6.286151474e-04
5.302830200e+02,1.974516548e-03
5.303999634e+02,-2.675968572e-04
5.305169678e+02,3.404338786e-04
5.306339111e+02,6.254483014e-04
5.307508545e+02,8.724607760e-04
5.308678589e+02,1.594497357e-03
5.309848633e+02,1.314233086e-04
5.311018066e+02,-3.436007246e-04
5.312188110e+02,7.584550185e-04
5.313358154e+02,7.584550185e-04
5.314527588e+02,1.081471331e-03
5.315697632e+02,7.394540589e-04
5.316867676e+02,1.314233086e-04
5.318037720e+02,7.584550185e-04
5.319207764e+02,1.632499276e-03
5.320377808e+02,5.304435035e-04
5.321547852e+02,-9.896333795e-04
5.322717896e+02,5.684454227e-04
5.323888550e+02,3.641850708e-05
5.325058594e+02,-3.816026438e-04
5.326228638e+02,9.864665335e-04
5.327398682e+02,-7.996237837e-04
5.328569336e+02,2.145525301e-03
5.329739380e+02,1.741754750e-05
5.330910034e+02,3.641850708e-05
5.332080078e+02,3.784357978e-04
5.333250732e+02,4.354387056e-04
5.334420776e+02,1.404487761e-03
5.335591431e+02,1.138474210e-03
5.336762085e+02,7.774559781e-04
5.337932739e+02,1.727504074e-03
5.339102783e+02,-6.096141879e-04
5.340273438e+02,2.943565603e-03
5.341444092e+02,1.556495437e-03
5.342614746e+02,-2.105939930e-04
5.343785400e+02,7.442042988e-05
5.344956055e+02,3.024319594e-04
5.346126709e+02,-1.535910997e-04
5.347297974e+02,-2.675968572e-04
5.348468628e+02,-6.476161070e-04
5.349639282e+02,1.442489680e-03
5.350809937e+02,1.741754750e-05
5.351981201e+02,8.534598164e-04
5.353151855e+02,-5.336103495e-04
5.354323120e+02,7.204530993e-04
5.355493774e+02,4.544396652e-04
5.356665039e+02,9.864665335e-04
5.357835693e+02,1.404487761e-03
5.359006958e+02,5.684454227e-04
5.360178223e+02,6.254483014e-04
5.361348877e+02,-7.426209049e-04
5.362520142e+02,1.314233086e-04
5.363691406e+02,1.974516548e-03
5.364862671e+02,-1.217644894e-03
5.366033936e+02,-2.105939930e-04
5.367205200e+02,-1.155891805e-04
5.368376465e+02,1.884262019e-04
5.369547729e+02,1.518493518e-03
5.370718994e+02,1.005467493e-03
5.371890259e+02,8.344588568e-04
5.373062134e+02,1.518493518e-03
5.374233398e+02,6.444492610e-04
5.375404663e+02,2.074271615e-04
5.376576538e+02,7.442042988e-05
5.377747803e+02,9.864665335e-04
5.378919678e+02,1.442489680e-03
5.380090942e+02,1.314233086e-04
5.381262817e+02,4.354387056e-04
5.382434082e+02,-7.236199453e-04
5.383605957e+02,-7.758726133e-05
5.384777832e+02,7.774559781e-04
5.385949707e+02,-8.946285816e-04
5.387120972e+02,1.024468453e-03
5.388292847e+02,3.784357978e-04
5.389464722e+02,9.484646143e-04
5.390636597e+02,-1.464657369e-03
5.391808472e+02,1.347484882e-03
5.392980347e+02,1.138474210e-03
5.394152222e+02,5.684454227e-04
5.395324097e+02,-7.236199453e-04
5.396496582e+02,9.104626952e-04
5.397668457e+02,1.898512710e-03
5.398840332e+02,6.254483014e-04
5.400012817e+02,1.043469412e-03
5.401184692e+02,8.724607760e-04
5.402356567e+02,-4.956084304e-04
5.403529053e+02,3.594348382e-04
5.404700928e+02,3.641850708e-05
5.405873413e+02,-3.245997650e-04
5.407045898e+02,1.689502154e-03
5.408217773e+02,5.684454227e-04
5.409390259e+02,1.252479968e-03
5.410562744e+02,9.674656321e-04
5.411735229e+02,7.774559781e-04
5.412907104e+02,2.354535740e-03
5.414079590e+02,4.354387056e-04
5.415252075e+02,-1.027635299e-03
5.416424561e+02,1.803507912e-03
5.417597046e+02,8.914617356e-04
5.418770142e+02,5.494444631e-04
5.419942627e+02,8.344588568e-04
5.421115112e+02,2.012518467e-03
5.422287598e+02,4.544396652e-04
5.423460083e+02,1.884262019e-04
5.424633179e+02,2.644300403e-04
5.425805664e+02,7.964569377e-04
5.426978760e+02,1.632499276e-03
5.428151245e+02,8.724607760e-04
5.429324341e+02,-1.583413450e-06
5.430496826e+02,1.062470372e-03
5.431669922e+02,1.290481887e-03
5.432842407e+02,7.014521398e-04
5.434015503e+02,1.784506952e-03
5.435188599e+02,1.803507912e-03
5.436361694e+02,2.734554932e-03
5.437534790e+02,6.064473419e-04
5.438707886e+02,2.449540654e-03
5.439880981e+02,1.461490639e-03
5.441054077e+02,1.347484882e-03
5.442227173e+02,1.670501195e-03
5.443400269e+02,1.841509831e-03
5.444573364e+02,7.584550185e-04
5.445746460e+02,1.556495437e-03
5.446919556e+02,1.157475170e-03
5.448092651e+02,3.969617654e-03
5.449266357e+02,1.176476129e-03
5.450439453e+02,1.879511750e-03
5.451613159e+02,3.000568366e-03
5.452786255e+02,1.936514629e-03
5.453959961e+02,3.076572204e-03
5.455133057e+02,1.898512710e-03
5.456306763e+02,2.734554932e-03
5.457479858e+02,3.703603987e-03
5.458653564e+02,4.026620183e-03
5.459827271e+02,6.591750309e-03
5.461000977e+02,7.275784854e-03
5.462174072e+02,7.617801894e-03
5.463347778e+02,9.042873979e-03
5.464521484e+02,1.324208640e-02
5.465695190e+02,4.094548896e-02
5.466868896e+02,6.846600771e-01
5.468042603e+02,1.000000000e+00
5.469216309e+02,1.000000000e+00
5.470390625e+02,1.000000000e+00
5.471564331e+02,1.000000000e+00
5.472738037e+02,1.000000000e+00
5.473911743e+02,1.000000000e+00
5.475086060e+02,1.000000000e+00
5.476259766e+02,4.600116909e-01
5.477433472e+02,1.186594218e-01
5.478607788e+02,9.865140915e-02
5.479781494e+02,7.301910967e-02
5.480955811e+02,5.532921478e-02
5.482130127e+02,4.347261414e-02
5.483303833e+02,3.467516974e-02
5.484478149e+02,2.713178843e-02
5.485652466e+02,2.177351713e-02
5.486826172e+02,1.611123234e-02
5.488000488e+02,1.687126979e-02
5.489174805e+02,1.333709154e-02
5.490349121e+02,1.421113592e-02
5.491523438e+02,1.341309492e-02
5.492697754e+02,1.434414182e-02
5.493872070e+02,1.071495842e-02
5.495046387e+02,1.004992519e-02
5.496220703e+02,9.916918352e-03
5.497395630e+02,6.743757986e-03
5.498569946e+02,9.954920039e-03
5.499744263e+02,8.016821928e-03
5.500918579e+02,9.156879969e-03
5.502093506e+02,6.458743475e-03
5.503267822e+02,7.389790379e-03
5.504442749e+02,6.420741323e-03
5.505617065e+02,7.199781016e-03
5.506791992e+02,6.211730652e-03
5.507966309e+02,5.622701254e-03
5.509141235e+02,5.071673077e-03
5.510316162e+02,5.850712769e-03
5.511491089e+02,6.439742632e-03
5.512665405e+02,5.736706778e-03
5.513840332e+02,5.432691425e-03
5.515015259e+02,3.855611663e-03
5.516190186e+02,4.615650047e-03
5.517365112e+02,5.204679910e-03
5.518540039e+02,5.280683748e-03
5.519714966e+02,3.342585638e-03
5.520889893e+02,4.786658566e-03
5.522064819e+02,3.741605906e-03
5.523239746e+02,4.330635536e-03
5.524415283e+02,3.266581800e-03
5.525590210e+02,3.798608901e-03
5.526765137e+02,5.736706778e-03
5.527940674e+02,3.209579038e-03
5.529115601e+02,4.083623178e-03
5.530290527e+02,2.259531058e-03
5.531466064e+02,3.475592472e-03
5.532640991e+02,2.183527220e-03
5.533816528e+02,2.449540654e-03
5.534992065e+02,2.202528063e-03
5.536166992e+02,2.905563684e-03
5.537342529e+02,3.665602067e-03
5.538518066e+02,4.159627017e-03
5.539693604e+02,3.228579881e-03
5.540868530e+02,3.532595467e-03
5.542044067e+02,9.674656321e-04
5.543219604e+02,3.570597386e-03
5.544395142e+02,3.057571361e-03
5.545570679e+02,3.722605063e-03
5.546746216e+02,1.442489680e-03
5.547921753e+02,2.658551093e-03
5.549097900e+02,2.582547255e-03
5.550273438e+02,1.784506952e-03
5.551448975e+02,2.734554932e-03
5.552624512e+02,2.582547255e-03
5.553800659e+02,1.290481887e-03
5.554976196e+02,3.019569442e-03
5.556151733e+02,9.294636548e-04
5.557327881e+02,3.646601224e-03
5.558503418e+02,2.696553012e-03
5.559679565e+02,2.164526144e-03
5.560855713e+02,1.556495437e-03
5.562031250e+02,7.014521398e-04
5.563207397e+02,2.050520387e-03
5.564383545e+02,1.822508872e-03
5.565559082e+02,9.674656321e-04
5.566735229e+02,1.480491599e-03
5.567911377e+02,2.506543417e-03
5.569087524e+02,2.620549174e-03
5.570263672e+02,1.632499276e-03
5.571439819e+02,1.366485842e-03
5.572615967e+02,1.708503114e-03
5.573792114e+02,3.855611663e-03
5.574968262e+02,1.632499276e-03
5.576144409e+02,1.898512710e-03
5.577320557e+02,1.898512710e-03
5.578497314e+02,1.404487761e-03
5.579673462e+02,-3.958533489e-05
5.580849609e+02,1.252479968e-03
5.582026367e+02,1.936514629e-03
5.583202515e+02,3.646601224e-03
5.584379272e+02,1.043469412e-03
5.585555420e+02,2.259531058e-03
5.586732178e+02,1.404487761e-03
5.587908325e+02,1.518493518e-03
5.589085083e+02,1.290481887e-03
5.590261230e+02,2.696553012e-03
5.591437988e+02,7.204530993e-04
5.592614746e+02,2.164526144e-03
5.593791504e+02,8.724607760e-04
5.594968262e+02,2.696553012e-03
5.596144409e+02,6.824511802e-04
5.597321167e+02,6.064473419e-04
5.598497925e+02,1.499492559e-03
5.599674683e+02,1.347484882e-03
5.600851440e+02,8.534598164e-04
5.602028198e+02,2.411538735e-03
5.603205566e+02,1.423488720e-03
5.604382324e+02,7.964569377e-04
5.605559082e+02,1.309482963e-03
5.606735840e+02,7.964569377e-04
5.607913208e+02,1.556495437e-03
5.609089966e+02,2.411538735e-03
5.610266724e+02,2.582547255e-03
5.611444092e+02,1.803507912e-03
5.612620850e+02,1.993517391e-03
5.613798218e+02,2.392537659e-03
5.614974976e+02,1.860510791e-03
5.616152344e+02,1.347484882e-03
5.617329712e+02,1.347484882e-03
5.618506470e+02,2.050520387e-03
5.619683838e+02,6.254483014e-04
5.620861206e+02,1.480491599e-03
5.622038574e+02,1.347484882e-03
5.623215332e+02,1.005467493e-03
5.624392700e+02,2.012518467e-03
5.625570068e+02,1.062470372e-03
5.626747437e+02,1.176476129e-03
5.627924805e+02,5.114425439e-04
5.629102173e+02,1.784506952e-03
5.630279541e+02,1.955515472e-03
5.631457520e+02,-7.758726133e-05
5.632634888e+02,2.259531058e-03
5.633812256e+02,9.864665335e-04
5.634989624e+02,2.392537659e-03
5.636166992e+02,1.575496397e-03
5.637344971e+02,1.746505033e-03
5.638522339e+02,1.024468453e-03
5.639700317e+02,7.394540589e-04
5.640877686e+02,2.264281211e-04
5.642055664e+02,-1.535910997e-04
5.643233032e+02,1.746505033e-03
5.644411011e+02,1.233479008e-03
5.645588379e+02,1.442489680e-03
5.646766357e+02,2.506543417e-03
5.647944336e+02,1.062470372e-03
5.649122314e+02,1.594497357e-03
5.650299683e+02,-6.096141879e-04
5.651477661e+02,3.361586714e-03
5.652655640e+02,6.254483014e-04
5.653833618e+02,1.784506952e-03
5.655011597e+02,1.917513669e-03
5.656189575e+02,6.254483014e-04
5.657367554e+02,8.724607760e-04
5.658545532e+02,8.534598164e-04
5.659723511e+02,3.404338786e-04
5.660902100e+02,2.240529982e-03
5.662080078e+02,2.264281211e-04
5.663258057e+02,1.917513669e-03
5.664436035e+02,2.126524225e-03
5.665614624e+02,2.810558770e-03
5.666792603e+02,-1.654667081e-03
5.667970581e+02,9.342138947e-05
5.669149170e+02,6.064473419e-04
5.670327148e+02,1.884262019e-04
5.671505737e+02,5.684454227e-04
5.672684326e+02,2.829559846e-03
5.673862305e+02,8.344588568e-04
5.675040894e+02,1.290481887e-03
5.676219482e+02,2.411538735e-03
5.677397461e+02,1.081471331e-03
5.678576050e+02,9.484646143e-04
5.679754639e+02,1.290481887e-03
5.680933228e+02,1.005467493e-03
5.682111816e+02,1.746505033e-03
5.683290405e+02,2.354535740e-03
5.684468994e+02,2.240529982e-03
5.685647583e+02,-5.858629811e-05
5.686826172e+02,1.081471331e-03
5.688004761e+02,6.064473419e-04
5.689183350e+02,2.658551093e-03
5.690361938e+02,3.594348382e-04
5.691540527e+02,2.506543417e-03
5.692719727e+02,4.924415844e-04
5.693898315e+02,2.392537659e-03
5.695076904e+02,2.373536816e-03
5.696256104e+02,4.924415844e-04
5.697434692e+02,1.309482963e-03
5.698613892e+02,3.722605063e-03
5.699792480e+02,9.674656321e-04
5.700971680e+02,-9.326305008e-04
5.702150269e+02,1.024468453e-03
5.703329468e+02,2.753556008e-03
5.704508057e+02,1.442489680e-03
5.705687256e+02,3.594348382e-04
5.706866455e+02,5.684454227e-04
5.708045654e+02,1.651500235e-03
5.709224854e+02,-5.336103495e-04
5.710403442e+02,1.632499276e-03
5.711582642e+02,9.294636548e-04
5.712761841e+02,1.803507912e-03
5.713941040e+02,-4.576064821e-04
5.715120239e+02,1.689502154e-03
5.716299438e+02,-9.658822091e-05
5.717478638e+02,2.506543417e-03
5.718658447e+02,1.575496397e-03
5.719837646e+02,4.734406248e-04
5.721016846e+02,1.138474210e-03
5.722196045e+02,1.290481887e-03
5.723375244e+02,1.176476129e-03
5.724555054e+02,3.404338786e-04
5.725734253e+02,-1.502659288e-03
5.726914062e+02,1.081471331e-03
5.728093262e+02,1.632499276e-03
5.729273071e+02,9.104626952e-04
5.730452271e+02,9.342138947e-05
5.731632080e+02,5.541947030e-05
5.732811279e+02,1.328483922e-03
5.733991089e+02,1.936514629e-03
5.735170898e+02,1.005467493e-03
5.736350098e+02,1.784506952e-03
5.737529907e+02,2.126524225e-03
5.738709717e+02,8.154578973e-04
5.739889526e+02,1.955515472e-03
5.741069336e+02,1.499492559e-03
5.742249146e+02,1.271480927e-03
5.743428345e+02,1.271480927e-03
5.744608154e+02,2.050520387e-03
5.745788574e+02,1.252479968e-03
5.746968384e+02,1.404487761e-03
5.748148193e+02,1.081471331e-03
5.749328003e+02,2.264281211e-04
5.750507812e+02,1.024468453e-03
5.751687622e+02,-7.758726133e-05
5.752868042e+02,1.860510791e-03
5.754047852e+02,4.734406248e-04
5.755227661e+02,8.344588568e-04
5.756408081e+02,1.124223563e-04
5.757587891e+02,1.518493518e-03
5.758767700e+02,1.252479968e-03
5.759948120e+02,2.126524225e-03
5.761127930e+02,1.917513669e-03
5.762308350e+02,1.366485842e-03
5.763488770e+02,1.314233086e-04
5.764668579e+02,1.974516548e-03
5.765848999e+02,2.069521463e-03
5.767029419e+02,2.050520387e-03
5.768209229e+02,1.499492559e-03
5.769389648e+02,2.107523382e-03
5.770570068e+02,8.344588568e-04
5.771750488e+02,1.100472291e-03
5.772930908e+02,7.014521398e-04
5.774111328e+02,5.052672233e-03
5.775291748e+02,4.176253080e-02
5.776472168e+02,3.998926580e-01
5.777652588e+02,7.230420113e-01
5.778833008e+02,5.333364010e-01
5.780013428e+02,3.663559556e-01
5.781193848e+02,2.054368109e-01
5.782374878e+02,1.019575745e-01
5.783555298e+02,5.175703391e-02
5.784735718e+02,3.096998297e-02
5.785916748e+02,2.234354615e-02
5.787097168e+02,1.411613077e-02
5.788277588e+02,1.242504548e-02
5.789458618e+02,9.004872292e-03
5.790639038e+02,7.883815095e-03
5.791820068e+02,5.850712769e-03
5.793000488e+02,5.584699102e-03
5.794181519e+02,5.337686744e-03
5.795362549e+02,7.332787383e-03
5.796542969e+02,4.595556557e-01
5.797723999e+02,7.312884331e-01
5.798905029e+02,5.407657623e-01
5.800085449e+02,3.753054142e-01
5.801266479e+02,2.257678360e-01
5.802447510e+02,1.064227968e-01
5.803628540e+02,5.658327788e-02
5.804809570e+02,3.391513228e-02
5.805990601e+02,2.048145235e-02
5.807171631e+02,1.470516063e-02
5.808352661e+02,1.080996357e-02
5.809533691e+02,9.859915823e-03
5.810714722e+02,8.016821928e-03
5.811895752e+02,6.553748157e-03
5.813076782e+02,4.900664557e-03
5.814258423e+02,4.368637688e-03
5.815439453e+02,3.608599305e-03
5.816620483e+02,2.506543417e-03
5.817802124e+02,2.392537659e-03
5.818983154e+02,9.674656321e-04
5.820164185e+02,2.449540654e-03
5.821345825e+02,1.746505033e-03
5.822526855e+02,1.480491599e-03
5.823708496e+02,1.689502154e-03
5.824889526e+02,9.484646143e-04
5.826071167e+02,1.176476129e-03
5.827252808e+02,2.506543417e-03
5.828433838e+02,6.064473419e-04
5.829615479e+02,2.582547255e-03
5.830797119e+02,7.204530993e-04
5.831978149e+02,1.632499276e-03
5.833159790e+02,7.014521398e-04
5.834341431e+02,1.537494478e-03
5.835523071e+02,2.316533821e-03
