6.730187988e+02,9.684491903e-02
6.731381226e+02,6.833083183e-02
6.732573853e+02,4.941648990e-02
6.733767090e+02,3.470322490e-02
6.734959717e+02,2.734659053e-02
6.736152954e+02,1.763279177e-02
6.737345581e+02,1.402100828e-02
6.738538818e+02,1.067535579e-02
6.739731445e+02,7.272675633e-03
6.740924683e+02,8.280172944e-03
6.742117310e+02,6.892487872e-03
6.743310547e+02,8.166116662e-03
6.744503784e+02,8.261163719e-03
6.745696411e+02,6.056074519e-03
6.746889648e+02,9.439745918e-03
6.748082886e+02,4.193154629e-03
6.749275513e+02,3.736929037e-03
6.750468750e+02,4.459285643e-03
6.751661987e+02,1.874008914e-03
6.752854614e+02,2.919525374e-03
6.754047852e+02,3.889004234e-03
6.755241089e+02,2.083112253e-03
6.756433716e+02,7.714643725e-04
6.757626953e+02,2.406271873e-03
6.758820190e+02,1.569858752e-03
6.760013428e+02,2.938534832e-03
6.761206055e+02,1.455802354e-03
6.762399292e+02,2.007074654e-03
6.763592529e+02,1.151652192e-03
6.764785767e+02,1.893018372e-03
6.765979004e+02,1.588868094e-03
6.767172241e+02,7.524549728e-04
6.768364868e+02,3.071600338e-03
6.769558105e+02,1.759952633e-03
6.770751343e+02,1.360755414e-03
6.771944580e+02,2.349243732e-03
6.773137817e+02,9.995769942e-04
6.774331055e+02,1.018586452e-03
6.775524292e+02,1.322736614e-03
6.776717529e+02,3.242684994e-03
6.777910767e+02,4.910758798e-05
6.779104004e+02,2.216177993e-03
6.780297241e+02,3.109619254e-03
6.781490479e+02,2.824478317e-03
6.782683716e+02,5.433516926e-04
6.783876953e+02,1.816980774e-03
6.785070190e+02,7.904737722e-04
6.786263428e+02,2.064102795e-03
6.787456665e+02,8.855207125e-04
6.788649902e+02,1.398774213e-03
6.789843140e+02,1.170661533e-03
6.791036377e+02,4.292953818e-04
6.792229614e+02,1.778961974e-03
6.793422852e+02,2.501318697e-03
6.794616089e+02,1.835990115e-03
6.795809326e+02,2.121130936e-03
6.797003174e+02,1.265708474e-03
6.798196411e+02,2.102121711e-03
6.799389648e+02,-4.451365385e-04
6.800582886e+02,1.056605252e-03
6.801776123e+02,6.764174323e-04
6.802969360e+02,-8.395813347e-05
6.804163208e+02,-9.203712689e-04
6.805356445e+02,1.797971432e-03
6.806549683e+02,7.144362316e-04
6.807742920e+02,2.064102795e-03
6.808936768e+02,1.417783555e-03
6.810130005e+02,2.962296421e-04
6.811323242e+02,8.855207125e-04
6.812516479e+02,1.854999573e-03
6.813710327e+02,-7.920578355e-06
6.814903564e+02,1.303727273e-03
6.816096802e+02,1.113633392e-03
6.817290649e+02,-8.443336701e-04
6.818483887e+02,-2.360332437e-04
6.819677124e+02,1.398774213e-03
6.820870972e+02,1.455802354e-03
6.822064209e+02,-6.732491893e-04
6.823257446e+02,-1.053437009e-03
6.824451294e+02,-1.281549688e-03
6.825644531e+02,7.714643725e-04
6.826838379e+02,2.064102795e-03
6.828031616e+02,1.441545319e-04
6.829225464e+02,1.474811812e-03
6.830418701e+02,-1.281549688e-03
6.831611938e+02,2.772202715e-04
6.832805786e+02,-2.170238586e-04
6.833999023e+02,2.330234274e-03
6.835192871e+02,9.425488533e-04
6.836386108e+02,6.764174323e-04
6.837579956e+02,9.425488533e-04
6.838773193e+02,3.394759959e-03
6.839967041e+02,4.863235226e-04
6.841160278e+02,3.641882213e-03
6.842354126e+02,1.816980774e-03
6.843547974e+02,1.303727273e-03
6.844741211e+02,-6.494874833e-05
6.845935059e+02,2.064102795e-03
6.847128296e+02,-2.550426289e-04
6.848322144e+02,1.189670875e-03
6.849515381e+02,5.053329514e-04
6.850709229e+02,-7.682961295e-04
6.851903076e+02,6.193892332e-04
6.853096313e+02,1.303727273e-03
6.854290161e+02,9.615582530e-04
6.855484009e+02,-3.310801985e-04
6.856677246e+02,3.532578121e-04
6.857871094e+02,1.950046513e-03
6.859064941e+02,1.398774213e-03
6.860258179e+02,2.201920870e-04
6.861452026e+02,6.193892332e-04
6.862645874e+02,8.284925134e-04
6.863839722e+02,1.151652192e-03
6.865032959e+02,1.441545319e-04
6.866226807e+02,-1.790050737e-04
6.867420654e+02,1.569858752e-03
6.868614502e+02,9.995769942e-04
6.869807739e+02,3.342484124e-04
6.871001587e+02,4.863235226e-04
6.872195435e+02,7.334455731e-04
6.873389282e+02,1.455802354e-03
6.874583130e+02,1.284717931e-03
6.875776367e+02,2.387262415e-03
6.876970215e+02,1.931037055e-03
6.878164062e+02,1.132642734e-03
6.879357910e+02,7.904737722e-04
6.880551758e+02,6.003798917e-04
6.881745605e+02,1.379764872e-03
6.882938843e+02,1.821733167e-04
6.884132690e+02,2.216177993e-03
6.885326538e+02,2.273206133e-03
6.886520386e+02,1.588868094e-03
6.887714233e+02,1.821733167e-04
6.888908081e+02,8.665113128e-04
6.890101929e+02,1.588868094e-03
6.891295776e+02,1.455802354e-03
6.892489624e+02,1.246699132e-03
6.893683472e+02,6.811697676e-05
6.894877319e+02,1.360755414e-03
6.896071167e+02,9.615582530e-04
6.897265015e+02,5.243422929e-04
6.898458862e+02,2.539337613e-03
6.899652710e+02,6.574080326e-04
6.900846558e+02,1.189670875e-03
6.902040405e+02,8.475019131e-04
6.903234253e+02,2.292215591e-03
6.904428101e+02,1.037595794e-03
6.905621948e+02,6.455271505e-03
6.906815796e+02,5.623610923e-04
6.908009644e+02,8.665113128e-04
6.909203491e+02,1.265708474e-03
6.910397339e+02,7.714643725e-04
6.911591187e+02,1.455802354e-03
6.912785034e+02,3.584853839e-03
6.913978882e+02,2.311224816e-03
6.915172729e+02,2.653393894e-03
6.916367188e+02,1.208680333e-03
6.917561035e+02,1.950046513e-03
6.918754883e+02,-2.692996713e-05
6.919948730e+02,1.265708474e-03
6.921142578e+02,4.673141520e-04
6.922336426e+02,2.083112253e-03
6.923530273e+02,1.151652192e-03
6.924724731e+02,4.497304559e-03
6.925918579e+02,9.995769942e-04
6.927112427e+02,2.140140394e-03
6.928306274e+02,1.474811812e-03
6.929500122e+02,3.850985318e-03
6.930694580e+02,3.927023150e-03
6.931888428e+02,8.394229226e-03
6.933082275e+02,7.903312147e-02
6.934276123e+02,5.578606129e-01
6.935470581e+02,1.000000000e+00
6.936664429e+02,9.483134747e-01
6.937858276e+02,7.017046809e-01
6.939052124e+02,4.974487722e-01
6.940246582e+02,3.355267942e-01
6.941440430e+02,2.319446504e-01
6.942634277e+02,1.689855456e-01
6.943828125e+02,1.209678277e-01
6.945022583e+02,8.783446252e-02
6.946216431e+02,6.629683077e-02
6.947410278e+02,5.046200752e-02
6.948604736e+02,3.818194196e-02
6.949798584e+02,2.578782104e-02
6.950992432e+02,1.873533614e-02
6.952186890e+02,1.552275009e-02
6.953380737e+02,1.320360508e-02
6.954575195e+02,9.972008877e-03
6.955769043e+02,9.972008877e-03
6.956962891e+02,7.918994874e-03
6.958157349e+02,8.242154494e-03
6.959351196e+02,6.455271505e-03
6.960545044e+02,6.702393759e-03
6.961739502e+02,5.637867842e-03
6.962933350e+02,5.923009012e-03
6.964127808e+02,2.653393894e-03
6.965321655e+02,3.223675536e-03
6.966516113e+02,1.683915034e-03
6.967709961e+02,1.379764872e-03
6.968903809e+02,4.193154629e-03
6.970098267e+02,1.322736614e-03
6.971292114e+02,2.406271873e-03
6.972486572e+02,3.033581655e-03
6.973680420e+02,7.714643725e-04
6.974874878e+02,1.721933833e-03
6.976068726e+02,1.227689674e-03
6.977263184e+02,2.045093337e-03
6.978457031e+02,1.379764872e-03
6.979651489e+02,3.736929037e-03
6.980845337e+02,6.193892332e-04
6.982039795e+02,8.094831719e-04
6.983233643e+02,8.665113128e-04
6.984428101e+02,4.673141520e-04
6.985621948e+02,-2.550426289e-04
6.986816406e+02,2.254196675e-03
6.988010864e+02,2.387262415e-03
6.989204712e+02,2.273206133e-03
6.990399170e+02,7.334455731e-04
6.991593018e+02,3.071600338e-03
6.992787476e+02,2.392014721e-04
6.993981323e+02,1.113633392e-03
6.995175781e+02,5.243422929e-04
6.996370239e+02,2.159149852e-03
6.997564087e+02,8.475019131e-04
6.998758545e+02,7.334455731e-04
6.999953003e+02,2.201920870e-04
7.001146851e+02,1.379764872e-03
7.002341309e+02,6.574080326e-04
7.003535156e+02,1.835990115e-03
7.004729614e+02,2.201920870e-04
7.005924072e+02,1.265708474e-03
7.007117920e+02,2.615375211e-03
7.008312378e+02,2.444290556e-03
7.009506836e+02,1.893018372e-03
7.010700684e+02,2.007074654e-03
7.011895142e+02,2.843487775e-03
7.013089600e+02,1.189670875e-03
7.014283447e+02,2.140140394e-03
7.015477905e+02,1.189670875e-03
7.016672363e+02,5.053329514e-04
7.017866821e+02,1.303727273e-03
7.019060669e+02,2.254196675e-03
7.020255127e+02,1.702924492e-03
7.021449585e+02,2.102121711e-03
7.022643433e+02,2.011827019e-04
7.023837891e+02,1.265708474e-03
7.025032349e+02,2.102121711e-03
7.026226807e+02,4.858483095e-03
7.027420654e+02,2.706144936e-02
7.028615112e+02,7.580152154e-02
7.029809570e+02,7.308317721e-02
7.031004028e+02,5.797071755e-02
7.032197876e+02,4.493027553e-02
7.033392334e+02,3.211794794e-02
7.034586792e+02,5.926335603e-02
7.035781250e+02,4.030861855e-01
7.036975708e+02,1.000000000e+00
7.038169556e+02,1.000000000e+00
7.039364014e+02,1.000000000e+00
7.040558472e+02,7.910677791e-01
7.041752930e+02,5.274646282e-01
7.042947388e+02,3.711694181e-01
7.044141235e+02,2.669409215e-01
7.045335693e+02,1.969673634e-01
7.046530151e+02,1.446155161e-01
7.047724609e+02,1.116532311e-01
7.048919067e+02,8.460287005e-02
7.050113525e+02,6.352145970e-02
7.051307373e+02,4.456909746e-02
7.052501831e+02,3.274525702e-02
7.053696289e+02,2.320254408e-02
7.054890747e+02,2.213801816e-02
7.056085205e+02,1.896345057e-02
7.057279663e+02,1.854524389e-02
7.058474121e+02,1.808901690e-02
7.059668579e+02,1.443921495e-02
7.060862427e+02,1.173988171e-02
7.062056885e+02,1.231016312e-02
7.063251343e+02,2.324056253e-02
7.064445801e+02,3.035007417e-02
7.065640259e+02,2.599692345e-02
7.066834717e+02,1.993292943e-02
7.068029175e+02,1.307053864e-02
7.069223633e+02,9.991018102e-03
7.070418091e+02,8.679370396e-03
7.071612549e+02,5.942018237e-03
7.072807007e+02,6.113102660e-03
7.074001465e+02,3.698910354e-03
7.075195923e+02,4.136126023e-03
7.076389771e+02,4.801454954e-03
7.077584229e+02,3.470797557e-03
7.078778687e+02,1.588868094e-03
7.079973145e+02,6.797440816e-03
7.081167603e+02,3.280703677e-03
7.082362061e+02,1.950046513e-03
7.083556519e+02,2.463300014e-03
7.084750977e+02,2.368252957e-03
7.085945435e+02,2.995562973e-03
7.087139893e+02,4.673141520e-04
7.088334351e+02,1.702924492e-03
7.089528809e+02,2.064102795e-03
7.090723267e+02,1.208680333e-03
7.091917725e+02,2.045093337e-03
7.093112183e+02,3.603863297e-03
7.094306641e+02,3.342484124e-04
7.095501099e+02,5.433516926e-04
7.096695557e+02,2.102121711e-03
7.097890015e+02,2.406271873e-03
7.099084473e+02,9.995769942e-04
7.100278931e+02,3.717919579e-03
7.101473389e+02,1.550849294e-03
7.102667847e+02,1.645896235e-03
7.103862305e+02,1.151652192e-03
7.105056763e+02,2.007074654e-03
7.106251221e+02,1.493821153e-03
7.107445679e+02,2.425281331e-03
7.108640137e+02,7.714643725e-04
7.109834595e+02,1.284717931e-03
7.111029663e+02,1.379764872e-03
7.112224121e+02,1.493821153e-03
7.113418579e+02,2.178159077e-03
7.114613037e+02,2.653393894e-03
7.115807495e+02,-4.451365385e-04
7.117001953e+02,3.280703677e-03
7.118196411e+02,1.246699132e-03
7.119390869e+02,1.417783555e-03
7.120585327e+02,1.360755414e-03
7.121779785e+02,1.797971432e-03
7.122974243e+02,1.969055971e-03
7.124168701e+02,2.007074654e-03
7.125363159e+02,1.037595794e-03
7.126558228e+02,1.379764872e-03
7.127752686e+02,5.623610923e-04
7.128947144e+02,5.623610923e-04
7.130141602e+02,1.512830495e-03
7.131336060e+02,-1.029675259e-04
7.132530518e+02,1.113633392e-03
7.133724976e+02,7.524549728e-04
7.134919434e+02,-6.352303899e-04
7.136113892e+02,6.383986329e-04
7.137308350e+02,7.714643725e-04
7.138503418e+02,6.574080326e-04
7.139697876e+02,2.962296421e-04
7.140892334e+02,2.011827019e-04
7.142086792e+02,3.009819920e-05
7.143281250e+02,1.094623934e-03
7.144475708e+02,-5.591928493e-04
7.145670166e+02,1.113633392e-03
7.146864624e+02,1.208680333e-03
7.148059692e+02,2.273206133e-03
7.149254150e+02,-5.972116487e-04
7.150448608e+02,-3.310801985e-04
7.151643066e+02,2.772202715e-04
7.152837524e+02,4.483047524e-04
7.154031982e+02,3.722672118e-04
7.155226440e+02,1.227689674e-03
7.156421509e+02,2.201920870e-04
7.157615967e+02,6.193892332e-04
7.158810425e+02,1.988065196e-03
7.160004883e+02,1.322736614e-03
7.161199341e+02,5.813704920e-04
7.162393799e+02,2.197168535e-03
7.163588867e+02,8.475019131e-04
7.164783325e+02,2.772202715e-04
7.165977783e+02,1.645896235e-03
7.167172241e+02,2.102121711e-03
7.168366699e+02,1.303727273e-03
7.169561157e+02,1.950046513e-03
7.170756226e+02,2.045093337e-03
7.171950684e+02,1.759952633e-03
7.173145142e+02,9.995769942e-04
7.174339600e+02,1.797971432e-03
7.175534058e+02,2.596365754e-03
7.176729126e+02,1.628312655e-02
7.177923584e+02,1.142004877e-01
7.179118042e+02,2.355754375e-01
7.180312500e+02,2.128021866e-01
7.181506958e+02,1.622942388e-01
7.182701416e+02,1.120904461e-01
7.183896484e+02,7.954636961e-02
7.185090942e+02,5.466308072e-02
7.186285400e+02,4.249707237e-02
7.187479858e+02,3.000790440e-02
7.188674316e+02,2.331659943e-02
7.189869385e+02,1.886840351e-02
7.191063843e+02,1.519959047e-02
7.192258301e+02,1.280440763e-02
7.193452759e+02,9.705876932e-03
7.194647217e+02,7.728900760e-03
7.195842285e+02,4.915511236e-03
7.197036743e+02,3.679900896e-03
7.198231201e+02,3.679900896e-03
7.199425659e+02,4.155135714e-03
7.200620117e+02,2.843487775e-03
7.201815186e+02,2.577356296e-03
7.203009644e+02,3.090609796e-03
7.204204102e+02,1.170661533e-03
7.205398560e+02,4.478295334e-03
7.206593018e+02,3.603863297e-03
7.207788086e+02,2.444290556e-03
7.208982544e+02,1.417783555e-03
7.210177002e+02,1.550849294e-03
7.211371460e+02,-5.211741081e-04
7.212566528e+02,2.007074654e-03
7.213760986e+02,1.631639170e-04
7.214955444e+02,7.334455731e-04
7.216149902e+02,1.284717931e-03
7.217344360e+02,5.053329514e-04
7.218539429e+02,6.954268320e-04
7.219733887e+02,5.053329514e-04
7.220928345e+02,-1.053437009e-03
7.222122803e+02,-1.409863034e-04
7.223317261e+02,-4.071177391e-04
7.224512329e+02,4.102859821e-04
7.225706787e+02,5.243422929e-04
7.226901245e+02,-1.029675259e-04
7.228095703e+02,1.151652192e-03
7.229290771e+02,1.037595794e-03
7.230485229e+02,6.574080326e-04
7.231679688e+02,1.531839953e-03
7.232874146e+02,2.064102795e-03
7.234068604e+02,9.045301122e-04
7.235263672e+02,2.482309472e-03
7.236458130e+02,1.379764872e-03
7.237652588e+02,1.778961974e-03
7.238847046e+02,1.721933833e-03
7.240042114e+02,1.821733167e-04
7.241236572e+02,2.501318697e-03
7.242431030e+02,6.811697676e-05
7.243625488e+02,2.520328155e-03
7.244819946e+02,1.303727273e-03
7.246015015e+02,2.387262415e-03
7.247209473e+02,5.447774194e-03
7.248403931e+02,7.141035050e-02
7.249598389e+02,3.725571036e-01
7.250793457e+02,5.876293182e-01
7.251987915e+02,4.899590909e-01
7.253182373e+02,3.657327294e-01
7.254376831e+02,2.608199120e-01
7.255571289e+02,1.944391131e-01
7.256766357e+02,1.358521879e-01
7.257960815e+02,9.939217567e-02
7.259155273e+02,7.429978251e-02
7.260349731e+02,5.591770262e-02
7.261544189e+02,4.301032797e-02
7.262739258e+02,3.417095914e-02
7.263933716e+02,2.700442076e-02
7.265128174e+02,1.780387759e-02
7.266322632e+02,1.255728584e-02
7.267517700e+02,1.035219617e-02
7.268712158e+02,7.976022549e-03
7.269906616e+02,8.641351014e-03
7.271101074e+02,6.721402984e-03
7.272295532e+02,6.930506323e-03
7.273490601e+02,5.352727138e-03
7.274685059e+02,4.098107573e-03
7.275879517e+02,4.231173079e-03
7.277073975e+02,3.793957178e-03
7.278268433e+02,3.508816473e-03
7.279463501e+02,1.360755414e-03
7.280657959e+02,3.242684994e-03
7.281852417e+02,2.957544057e-03
7.283046875e+02,8.284925134e-04
7.284241333e+02,1.645896235e-03
7.285436401e+02,1.912027714e-03
7.286630859e+02,1.531839953e-03
7.287825317e+02,1.436793013e-03
7.289019775e+02,1.912027714e-03
7.290214233e+02,1.645896235e-03
7.291409302e+02,1.227689674e-03
7.292603760e+02,1.056605252e-03
7.293798218e+02,2.102121711e-03
7.294992676e+02,4.292953818e-04
7.296187134e+02,7.904737722e-04
7.297381592e+02,2.121130936e-03
7.298576660e+02,1.037595794e-03
7.299771118e+02,5.813704920e-04
7.300965576e+02,7.334455731e-04
7.302160034e+02,1.108881042e-05
7.303354492e+02,1.341746072e-03
7.304548950e+02,2.444290556e-03
7.305744019e+02,1.341746072e-03
7.306938477e+02,1.441545319e-04
7.308132935e+02,-1.794803189e-03
7.309327393e+02,7.714643725e-04
7.310521851e+02,1.569858752e-03
7.311716309e+02,1.631639170e-04
7.312911377e+02,1.208680333e-03
7.314105835e+02,1.398774213e-03
7.315300293e+02,8.665113128e-04
7.316494751e+02,7.524549728e-04
7.317689209e+02,-1.091455808e-03
7.318883667e+02,7.714643725e-04
7.320078125e+02,2.392014721e-04
7.321273193e+02,6.003798917e-04
7.322467651e+02,2.102121711e-03
7.323662109e+02,4.910758798e-05
7.324856567e+02,3.152390418e-04
7.326051025e+02,9.615582530e-04
7.327245483e+02,2.772202715e-04
7.328439941e+02,-6.494874833e-05
7.329635010e+02,6.193892332e-04
7.330829468e+02,1.170661533e-03
7.332023926e+02,-2.360332437e-04
7.333218384e+02,1.778961974e-03
7.334412842e+02,2.772202715e-04
7.335607300e+02,8.855207125e-04
7.336801758e+02,8.712636918e-05
7.337996216e+02,3.912765824e-04
7.339190674e+02,1.912027714e-03
7.340385742e+02,2.349243732e-03
7.341580200e+02,1.303727273e-03
7.342774658e+02,8.665113128e-04
7.343969116e+02,-2.550426289e-04
7.345163574e+02,-2.360332437e-04
7.346358032e+02,9.995769942e-04
7.347552490e+02,1.246699132e-03
7.348746948e+02,-2.403103514e-03
7.349941406e+02,1.094623934e-03
7.351135864e+02,1.132642734e-03
7.352330322e+02,7.334455731e-04
7.353524780e+02,1.398774213e-03
7.354719849e+02,-1.946878270e-03
7.355914307e+02,1.493821153e-03
7.357108765e+02,1.189670875e-03
7.358303223e+02,9.235395119e-04
7.359497681e+02,-3.881083685e-04
7.360692139e+02,7.334455731e-04
7.361886597e+02,2.392014721e-04
7.363081055e+02,-4.451365385e-04
7.364275513e+02,3.342484124e-04
7.365469971e+02,9.045301122e-04
7.366664429e+02,5.053329514e-04
7.367858887e+02,-5.591928493e-04
7.369053345e+02,1.740943175e-03
7.370247803e+02,7.334455731e-04
7.371442261e+02,1.607877435e-03
7.372636719e+02,7.144362316e-04
7.373831177e+02,6.003798917e-04
7.375025635e+02,-1.790050737e-04
7.376220093e+02,1.379764872e-03
7.377414551e+02,7.334455731e-04
7.378609009e+02,2.772202715e-04
7.379803467e+02,2.501318697e-03
7.380997925e+02,2.392014721e-04
7.382192383e+02,7.334455731e-04
7.383386841e+02,-7.920578355e-06
7.384581299e+02,1.441545319e-04
7.385775757e+02,1.208680333e-03
7.386970215e+02,1.341746072e-03
7.388164673e+02,1.854999573e-03
7.389359131e+02,7.904737722e-04
7.390553589e+02,2.102121711e-03
7.391748047e+02,1.061357543e-04
7.392942505e+02,-3.500895691e-04
7.394136963e+02,-6.542397896e-04
7.395331421e+02,6.764174323e-04
7.396525879e+02,-6.494874833e-05
7.397720337e+02,8.094831719e-04
7.398914795e+02,9.805676527e-04
7.400109253e+02,1.246699132e-03
7.401303101e+02,-2.550426289e-04
7.402497559e+02,9.235395119e-04
7.403692017e+02,-4.593935591e-05
7.404886475e+02,8.094831719e-04
7.406080933e+02,1.721933833e-03
7.407275391e+02,1.821733167e-04
7.408469849e+02,5.433516926e-04
7.409664307e+02,1.151652192e-03
7.410858765e+02,1.132642734e-03
7.412053223e+02,9.425488533e-04
7.413247070e+02,-5.021647085e-04
7.414441528e+02,6.193892332e-04
7.415635986e+02,3.152390418e-04
7.416830444e+02,8.855207125e-04
7.418024902e+02,8.475019131e-04
7.419219360e+02,7.904737722e-04
7.420413818e+02,-6.732491893e-04
7.421607666e+02,2.392014721e-04
7.422802124e+02,2.772202715e-04
7.423996582e+02,1.683915034e-03
7.425191040e+02,-3.500895691e-04
7.426385498e+02,-5.401834496e-04
7.427579956e+02,-1.756784390e-03
7.428773804e+02,-8.063149289e-04
7.429968262e+02,-1.395605970e-03
7.431162720e+02,-2.232019091e-03
7.432357178e+02,-2.194000408e-03
7.433551636e+02,-1.585699851e-03
